70c01fca-65f2-4f5d-a263-9e25f292301c,评论商品,美妆,2025-07-15,9414256.8,613,11856,8018
41b82ee6-472b-4bcd-b5c8-ab72d53b41a5,一般商品,美妆,2025-07-15,9407846.52,614,13149,5541
ea866e8f-4e49-4457-a8cf-5b1d21213cd9,地址商品,美妆,2025-07-15,9407307.14,615,11858,7763
dd72c213-3e72-41a3-b6f8-ea87157a6ca1,谢谢商品,美妆,2025-07-15,9397728.08,616,17753,8921
b3df6fe4-a000-4693-8464-48567f9ee64b,方法商品,美妆,2025-07-15,9382673.3,617,30485,7129
0f259cc0-f388-4924-8fd8-e2a5dbd4f0ff,首页商品,美妆,2025-07-15,9377072.86,618,11707,3070
53667e02-22fd-421a-bb0b-8ff6a3d8053f,上海商品,美妆,2025-07-15,9367954.04,619,15436,9088
e609b7ab-eac1-4e1e-910f-006a67f502f9,当然商品,美妆,2025-07-15,9349898.85,620,9741,9392
0f365bbf-f151-4fd1-ad50-e19b39e0b686,密码商品,美妆,2025-07-15,9345588.84,621,19278,8490
f0a29d57-3194-49ed-bdad-5883e6df2164,一个商品,美妆,2025-07-15,9314226.42,622,17481,6333
07a7e607-0a59-450f-b6d8-7c1411398b7d,可能商品,美妆,2025-07-15,9313997.12,623,14786,9644
c65f6706-8c7d-4d78-95e6-a6b8c713a287,认为商品,美妆,2025-07-15,9312442.16,624,19306,9076
df12d524-6d98-4d4e-b6fb-631d05864059,规定商品,美妆,2025-07-15,9309533.12,625,10756,3004
da379558-1f80-4cb3-8b86-6e9b5aea2e34,查看商品,美妆,2025-07-15,9305952.12,626,14733,6333
14ca98f1-5cb4-495b-b69f-8c89105cfc5d,的人商品,美妆,2025-07-15,9260131.68,627,10128,9027
66b19f45-f59b-4fcb-a3e7-51eb4656bfd1,资源商品,美妆,2025-07-15,9256459.8,628,9590,3803
12a44a7c-f88e-4784-baa5-8788327e183b,部门商品,美妆,2025-07-15,9248963.9,629,9794,7235
d69d701d-667c-42d7-8e81-61761d57172e,密码商品,美妆,2025-07-15,9246306.36,630,10396,9851
9fb52305-dc75-49e2-9891-3da46495f666,历史商品,美妆,2025-07-15,9243751.44,631,17094,8966
b4f165d1-10a6-4c89-a6df-df98fbff5a81,公司商品,美妆,2025-07-15,9237201.6,632,12048,7991
d3b180e9-3192-4ad6-b829-877fdff66bd1,一定商品,美妆,2025-07-15,9231901.68,633,12648,7007
08f49eb2-38fd-4039-bd82-b1249e7ab89d,任何商品,美妆,2025-07-15,9229430.5,634,9619,5416
6a97ee85-9e08-43ed-ab5e-b75b8122560b,简介商品,美妆,2025-07-15,9225253.52,635,11636,9331
5eef7a19-e556-477a-8752-ba88d8a4023d,分析商品,美妆,2025-07-15,9212675.24,636,16922,4064
f88d0fca-dfeb-43d9-9702-17ca2c6cb437,要求商品,美妆,2025-07-15,9207318.8,637,12590,9666
4d289c42-c611-4499-8ed2-016227d7d9e1,是否商品,美妆,2025-07-15,9201907.48,638,11666,4637
6232f34f-8c90-4524-bfbe-cea08efcd6fb,电话商品,美妆,2025-07-15,9189618.13,639,10307,8915
869cf8aa-ce6e-4183-bec1-f7d2be969862,首页商品,美妆,2025-07-15,9185754.06,640,22794,6307
1e444e8e-8f7b-4b7d-acc2-666bf17e634c,到了商品,美妆,2025-07-15,9176409.45,641,9711,9098
f58b07dc-7b91-4996-be89-561de0735e87,回复商品,美妆,2025-07-15,9170700.9,642,11370,4229
1c765b2c-06f8-4a60-8cc0-5e69a2f3302d,信息商品,美妆,2025-07-15,9168399.84,643,9624,4395
5cddddb5-360d-4833-bde0-cf6a57ece058,一种商品,美妆,2025-07-15,9168120.36,644,9378,3613
b507d190-cdd8-433b-894c-674badd08e95,上海商品,美妆,2025-07-15,9155113.66,645,13846,9369
558112ac-66a3-44b1-83ef-3a18aa32a0fb,价格商品,美妆,2025-07-15,9149768.16,646,9841,9044
57748182-cd5f-455d-b90a-0d040ae13879,日本商品,美妆,2025-07-15,9147407.49,647,19497,9472
7e493e0c-49c0-48db-8d15-3cd51d69e8de,行业商品,美妆,2025-07-15,9114089.67,648,23877,8468
76775e31-1b90-4dae-be93-cafd2220f835,那些商品,美妆,2025-07-15,9108984.33,649,12931,6614
41dc490c-fb2d-46b1-b843-1177e78c7d12,一样商品,美妆,2025-07-15,9107580.93,650,37291,8469
aacdca4e-635d-4b41-8bc4-c3c3e6075d02,的话商品,美妆,2025-07-15,9094407.12,651,14968,6903
13841d23-054c-43fc-97b2-a7050803cb87,加入商品,美妆,2025-07-15,9093868.81,652,16417,6304
9e50bf76-db77-4ed3-8250-1c82e96ee82b,全部商品,美妆,2025-07-15,9090375.08,653,9719,6705
e1418db2-9b0c-432c-b527-0100e8f5c64c,参加商品,美妆,2025-07-15,9070997.76,654,13696,9053
02789097-d0c7-42bf-941f-009df4e028c2,她的商品,美妆,2025-07-15,9068129.07,655,15477,7715
65e1a6bf-96c1-4494-bf5e-dca7d6f37b5c,提高商品,美妆,2025-07-15,9061620.96,656,13524,7295
43cd6aa7-ecba-4c2a-b3e5-f102c8571761,全国商品,美妆,2025-07-15,9061577.6,657,11680,7534
4df59c18-7d3d-4034-ae2e-1871b15baf40,北京商品,美妆,2025-07-15,9060929.08,658,19012,9798
cb547445-cfb8-491b-8c85-843f50131226,加入商品,美妆,2025-07-15,9054045.06,659,15186,4210
564151ab-2f0c-45b4-b48f-e4ef277a7e63,图片商品,美妆,2025-07-15,9037118.6,660,17158,5203
1b2b9504-e0a7-4f1a-a2d9-f5c47c20f65e,影响商品,美妆,2025-07-15,9035552.0,661,29840,9964
673098a9-4503-455e-b425-e66c158a463c,项目商品,美妆,2025-07-15,9031172.41,662,18883,9100
67cc0664-2896-4dcd-8c4c-a178cc1ceacb,社会商品,美妆,2025-07-15,9023763.06,663,17694,6034
adb90fbf-f3ab-404a-b978-606f70c5cf3d,东西商品,美妆,2025-07-15,9023618.12,664,13607,5391
3344de81-7362-4894-bb95-4f7f8372baf8,本站商品,美妆,2025-07-15,9022895.37,665,10089,5459
3b854451-6966-4849-a55e-9f5136e7fc40,音乐商品,美妆,2025-07-15,9012194.02,666,15878,5353
bd3dae37-8244-490f-ae73-3890ab162cfd,而且商品,美妆,2025-07-15,9003035.64,667,19659,8898
55c73e80-62a9-4c5e-a525-e569706577df,地区商品,美妆,2025-07-15,9001960.17,668,12873,6301
5fff86ec-4898-4ce3-a821-112e0e410c5c,感觉商品,美妆,2025-07-15,8997591.64,669,15476,8938
aa7622c3-8084-4573-8d8f-be8803f58006,设计商品,美妆,2025-07-15,8995536.24,670,9004,4134
54578306-784f-4e69-bf35-ce3be473258e,世界商品,美妆,2025-07-15,8982122.94,671,9417,9119
fa39de00-2ee2-4975-a63d-4cd633861fdd,安全商品,美妆,2025-07-15,8979520.14,672,9393,4871
0cbc13f2-4915-4a5c-ba55-8adadc0df5c8,图片商品,美妆,2025-07-15,8974785.16,673,8998,7459
e1369a47-6d8b-4f2b-b4cd-d3ddda4abf97,帖子商品,美妆,2025-07-15,8971429.5,674,9539,7147
8f7de0ff-2d8d-41d3-8c86-ca638bba3a33,直接商品,美妆,2025-07-15,8948972.25,675,18423,6337
29d6b810-fe63-4b82-bc27-2b9f72424b5d,系列商品,美妆,2025-07-15,8929227.6,676,23064,6397
c97e8fa5-98e4-4660-bb80-f94fce2bd0fe,直接商品,美妆,2025-07-15,8928352.96,677,14752,8738
9c9e1520-2117-4329-aeb5-b4d0306cb9c4,内容商品,美妆,2025-07-15,8904157.46,678,18838,9053
626af480-2dfc-4cde-8301-f39f6f755091,学校商品,美妆,2025-07-15,8893057.74,679,10338,2625
5ee784fa-bedb-48a9-878d-2630ed147adc,的是商品,美妆,2025-07-15,8867764.48,680,21152,5553
7241e585-05fd-41b9-84d1-094a2aa8872f,不断商品,美妆,2025-07-15,8845215.2,681,21176,9977
56a1c0a5-8a91-4684-89c8-f6c55c8d3b26,生产商品,美妆,2025-07-15,8835135.21,682,11311,6407
3c5c79bd-c87d-4773-9b8a-2dc489f1675d,社区商品,美妆,2025-07-15,8824722.0,683,9390,2650
04d2f335-3f9b-47a4-bed5-fadfd59b0d76,发现商品,美妆,2025-07-15,8810504.04,684,9004,7768
590284f8-d86b-4e35-9bc8-a8b24740a1c9,行业商品,美妆,2025-07-15,8805386.24,685,10682,8072
ecd90201-7481-46a4-b579-1b1808a3ce4d,历史商品,美妆,2025-07-15,8805234.4,686,13232,5613
27a83100-0665-4118-9d54-727c4e414de4,如果商品,美妆,2025-07-15,8803807.96,687,18619,9971
0094f40e-e6d5-4b20-b6e5-f4385b38d821,这种商品,美妆,2025-07-15,8795613.0,688,19380,7083
5d5588b3-44de-42b6-b580-94563460488e,公司商品,美妆,2025-07-15,8776864.59,689,16383,5017
11ece090-2169-491f-b792-b12a100449b5,所有商品,美妆,2025-07-15,8774154.99,690,9323,8623
0e185a93-8e24-4d8a-a931-ca6ef698d025,免费商品,美妆,2025-07-15,8765507.52,691,10528,3822
5ec17dac-975e-4a02-866b-0eff72ce07e9,表示商品,美妆,2025-07-15,8762098.86,692,13311,6703
887bfec7-14a1-45de-997d-df0a764a49f3,地方商品,美妆,2025-07-15,8753627.74,693,9986,5108
5518e4f5-7fe7-474c-a1d1-a905151271f7,大学商品,美妆,2025-07-15,8738164.48,694,16832,9733
d3fcff25-33c8-46da-b231-cc9a0f0a01a7,评论商品,美妆,2025-07-15,8737304.08,695,12494,4578
5ae607a5-f211-402f-b0c2-32fdc0e07f20,这种商品,美妆,2025-07-15,8727774.93,696,9033,5998
d619e74b-849a-4101-91c5-2e53b71ccf2f,类型商品,美妆,2025-07-15,8713926.81,697,22161,9686
1e0ecc8c-df99-4861-8d79-232def1888fb,游戏商品,美妆,2025-07-15,8708513.67,698,28131,8847
b94ab7e6-86ca-4462-90bb-c1374c8636db,电子商品,美妆,2025-07-15,8707274.02,699,22819,7729
69f3a0ec-fa1c-4d6d-b219-bade11971acf,责任商品,美妆,2025-07-15,8706610.5,700,10475,5815
06b924e5-f04b-41d8-b953-766de40f0209,发生商品,美妆,2025-07-15,8679955.04,701,11056,7282
68c27bc0-3342-44eb-bbbd-a002a282e719,日期商品,美妆,2025-07-15,8679657.36,702,12104,5612
dfeffc05-af15-48c8-8f7e-d55e8d3587ae,你的商品,美妆,2025-07-15,8670513.28,703,18568,4366
0f7fe3f4-cf85-45fd-95d4-8c7b21d4ec6d,只要商品,美妆,2025-07-15,8663544.0,704,12666,5047
b7ce1f73-a5d1-40a5-bf69-f338cb2610c9,一个商品,美妆,2025-07-15,8649782.19,705,35609,9049
b8134d44-f9ab-4a08-a678-5e0104073864,孩子商品,美妆,2025-07-15,8648503.92,706,10584,3062
d173f6a8-6d12-47b6-a13f-6b5f43d830da,一样商品,美妆,2025-07-15,8637919.74,707,13302,5215
a58beb3f-d0fe-4571-a9df-0445df9767d4,起来商品,美妆,2025-07-15,8606084.76,708,30906,9924
566f168b-47d2-4e9f-bf4d-5c1d8bef0a0f,系列商品,美妆,2025-07-15,8605266.0,709,8763,9219
8236a319-7b13-408d-8c14-d4ab7386f441,分析商品,美妆,2025-07-15,8597247.68,710,10507,3344
d4ab865b-9197-4ad7-a510-186a03be28bd,一点商品,美妆,2025-07-15,8586058.75,711,10775,5800
7bc8e08b-1be4-418d-8e84-20f55b241be7,到了商品,美妆,2025-07-15,8585449.32,712,12812,6070
33208dcd-48de-4ea9-9757-c4355e961a7b,具有商品,美妆,2025-07-15,8575326.08,713,8656,9089
36a13cd3-cd17-4907-a892-ebbbe069d58b,看到商品,美妆,2025-07-15,8574963.9,714,13535,9341
ccdba6b7-c91a-400e-8b23-e3b66947b0a0,电子商品,美妆,2025-07-15,8574520.32,715,9392,8526
c61c7579-e1e3-4190-9d78-1b086749b3d5,可能商品,美妆,2025-07-15,8561814.87,716,9429,4222
7ed66341-167c-41bb-ac38-525d751a5580,直接商品,美妆,2025-07-15,8555863.95,717,8795,6129
fcc2abb2-d71d-405d-b581-f74b2bc357d2,学生商品,美妆,2025-07-15,8554283.34,718,8994,7719
3f1136ba-fd41-46bb-8190-576adc681cba,如果商品,美妆,2025-07-15,8551311.84,719,24522,6969
5b68b93e-5bc8-4e93-9979-ef17dae3c312,决定商品,美妆,2025-07-15,8549408.94,720,12946,9605
4cdc10f0-dfbb-4584-a208-8c276cef79d7,准备商品,美妆,2025-07-15,8545957.2,721,12060,9335
0757ad38-c70f-41df-a9dc-0fdb6d8f80d4,工具商品,美妆,2025-07-15,8542194.6,722,10068,6340
69e1af5e-84de-4d02-94e8-71d027390156,解决商品,美妆,2025-07-15,8532952.29,723,14337,8895
7704f4fc-3ac5-4eb4-9fc6-92f64743c407,密码商品,美妆,2025-07-15,8531133.74,724,10589,2329
3cbc3dbc-00b1-4461-975f-7d7de3607be9,其他商品,美妆,2025-07-15,8520370.6,725,26165,8574
e8321449-64d7-4962-9ba2-7e4e584ab2a7,表示商品,美妆,2025-07-15,8509273.5,726,16575,5745
3d7e8b3b-bfd6-473c-ac97-7f806453729c,情况商品,美妆,2025-07-15,8491937.4,727,9502,3436
c2b8b7d4-230a-45af-ae56-ab3438e3ee82,推荐商品,美妆,2025-07-15,8487736.36,728,10138,7333
42b3632c-2878-4bde-9002-b52186101133,时间商品,美妆,2025-07-15,8482835.7,729,9621,3585
d05d3a35-d359-4139-8e6b-140553b860b4,发表商品,美妆,2025-07-15,8472122.62,730,13637,4640
70d773e9-99a3-45f8-a6e1-4b356e3bbd13,名称商品,美妆,2025-07-15,8472112.68,731,20399,6058
4a010ef7-8f9a-4adb-bd95-d3fcfe80a3fc,法律商品,美妆,2025-07-15,8462859.79,732,8519,6225
83a1b7e8-acc2-459e-ac25-0e057ee33f55,分析商品,美妆,2025-07-15,8458575.6,733,20105,7784
e5d6d373-61c3-4360-996b-979b4c06b7bd,影响商品,美妆,2025-07-15,8431652.45,734,14599,6275
26054068-f0f5-41ba-80c7-22a1459de77d,操作商品,美妆,2025-07-15,8429478.92,735,8818,4218
440abbc5-50c2-47ce-b0e1-49e0ed3092e4,使用商品,美妆,2025-07-15,8426580.12,736,12222,5562
d1ec424e-4825-4e27-8b88-a7c1fa1b85c2,当前商品,美妆,2025-07-15,8417861.1,737,10285,6620
9ee9d9bb-8cdb-4088-9262-cdac52391134,文件商品,美妆,2025-07-15,8416717.2,738,13032,6568
6f4626b4-f26e-4609-9d84-19689ee5c59f,文件商品,美妆,2025-07-15,8397031.68,739,13753,6574
e83969b0-009f-4b2b-bf48-e8a023b1ffe7,然后商品,美妆,2025-07-15,8388550.48,740,22487,7313
0b7e8246-58df-48f1-9a7d-f16531b398be,来源商品,美妆,2025-07-15,8382816.27,741,13327,7724
2f79981f-6556-4731-8508-e0188b09cb90,免费商品,美妆,2025-07-15,8381881.17,742,12337,5173
02d8cd08-2587-4aa5-a593-0bc9a88a490e,质量商品,美妆,2025-07-15,8375801.98,743,9919,7275
e49803fc-5167-4ae1-8b7b-0e439bb41230,进行商品,美妆,2025-07-15,8325665.14,744,8819,3096
aa3536b6-cd57-46e0-a5a1-e3c2a31212bc,相关商品,美妆,2025-07-15,8323186.86,745,9033,7473
964bf8d6-e5c1-4c51-bfa5-af69238099ce,这些商品,美妆,2025-07-15,8299969.16,746,16108,4890
87b476bb-c553-4e57-8544-9b6e45b99d50,地址商品,美妆,2025-07-15,8285892.16,747,10976,5688
cedabc39-33bd-4608-83e0-8b96e224bfb5,有限商品,美妆,2025-07-15,8282702.36,748,8689,5017
92daa69f-8582-4d51-a7e6-4f8288dc8afb,管理商品,美妆,2025-07-15,8263798.38,749,18813,4544
ade3c77c-137c-41dc-95b4-fc61984457b0,任何商品,美妆,2025-07-15,8263083.4,750,17105,8049
dff5c051-4a47-498b-94f6-20e7eaac1bf1,主要商品,美妆,2025-07-15,8238767.42,751,12311,4179
adb411f1-1c6d-456f-ba78-134815a56349,技术商品,美妆,2025-07-15,8235783.65,752,33941,8335
6088705c-29d0-462c-b81f-cb720a7a89d3,都是商品,美妆,2025-07-15,8227655.15,753,10985,5688
47f9829e-a046-40b0-ae44-7f4e2040703f,很多商品,美妆,2025-07-15,8221402.32,754,8549,4996
4eaab384-2953-496d-81c4-a2e84a3e1d90,拥有商品,美妆,2025-07-15,8205443.7,755,10470,3489
db744672-2a17-48f6-b931-0afb2fb6999a,工程商品,美妆,2025-07-15,8204337.05,756,12005,5572
6f96f4a7-96f3-442c-95db-6c5446402039,企业商品,美妆,2025-07-15,8203670.86,757,10934,2880
8cc28884-278b-4d0a-b520-abeca6885a16,点击商品,美妆,2025-07-15,8196536.88,758,12182,9361
319ef2f8-c2ce-4853-956f-f54096b3c040,游戏商品,美妆,2025-07-15,8188379.32,759,18254,6770
13672955-6d3d-48e4-8e09-b7c580c9fc9f,自己商品,美妆,2025-07-15,8187199.23,760,15771,9291
5c19b85c-fb65-4a21-9209-4259bcecda01,免费商品,美妆,2025-07-15,8180010.09,761,9237,9531
efe5f42c-6b00-4e7a-bd25-f325fcddb11f,就是商品,美妆,2025-07-15,8169779.28,762,37452,8751
ebd92385-8318-45a6-bc88-d46dbe23b1b7,目前商品,美妆,2025-07-15,8164581.6,763,12810,7510
73ff65df-9054-4eca-a8ad-de2da925425c,其实商品,美妆,2025-07-15,8157381.97,764,9829,6257
045f2880-4c26-4163-bb14-f8acec572310,内容商品,美妆,2025-07-15,8150056.38,765,8709,5115
57be5ce8-824a-4f3e-9251-98dd5beff8f2,市场商品,美妆,2025-07-15,8143689.56,766,19186,6867
3643972a-5ac2-48e0-b66e-bf04916fe686,怎么商品,美妆,2025-07-15,8137918.65,767,10741,6725
9344294d-c625-4384-bc78-3acc21166d5e,一种商品,美妆,2025-07-15,8133916.6,768,11015,3246
bde206a2-9897-47a2-9a63-9dba4ab3b84e,可以商品,美妆,2025-07-15,8130664.08,769,9198,7681
93a72e49-db6e-4f06-bd23-67de2dd535c3,之后商品,美妆,2025-07-15,8123752.52,770,12181,8517
7fbdd99d-c7ec-4d48-93f5-f24e4dee8bca,精华商品,美妆,2025-07-15,8113940.59,771,9649,3741
867abb3e-12bf-4de7-9833-628152d6cdf9,地区商品,美妆,2025-07-15,8111068.11,772,8511,3610
55d0cab1-3f78-4d63-a73d-7eb994aef667,留言商品,美妆,2025-07-15,8109767.61,773,36029,8056
37d5e855-1ff0-4682-9fd2-81da9d55af88,提高商品,美妆,2025-07-15,8099984.0,774,15850,6916
e331239a-a18e-4b96-8225-f9b524d180d7,类型商品,美妆,2025-07-15,8073711.87,775,13539,4423
89b0972b-2f9c-46ff-bda2-39842dddb8e5,最后商品,美妆,2025-07-15,8070317.08,776,10858,7830
9a99afd7-72da-4c20-aa11-b68f26c6e38e,没有商品,美妆,2025-07-15,8060333.3,777,10006,2427
3a262482-2166-42d0-9e83-90d239532231,就是商品,美妆,2025-07-15,8052562.62,778,32583,8535
7cf420e8-f5b2-4b28-81bf-0d10b812f557,但是商品,美妆,2025-07-15,8052136.54,779,8246,7540
c6cb8459-e89b-43d5-8676-c8709bd50dbf,本站商品,美妆,2025-07-15,8042350.4,780,9310,3937
75cb127b-3fc8-4628-be7b-53a6cb83dc80,提供商品,美妆,2025-07-15,8041647.6,781,8920,3722
15fba3b0-3494-4769-999e-703b3b4fe890,应该商品,美妆,2025-07-15,8040280.94,782,12178,8030
5327a145-5d16-48ae-b563-22a25900c62d,应该商品,美妆,2025-07-15,8038180.8,783,11744,6883
6efc3fae-195a-456b-a90b-3f059b621694,东西商品,美妆,2025-07-15,8037735.52,784,9887,7583
667d06e5-5c83-4e7a-b65c-5c478905166a,原因商品,美妆,2025-07-15,8032075.15,785,23669,8530
745a2044-298a-4ee9-976c-8af6ccf3a7e7,一次商品,美妆,2025-07-15,8031191.7,786,11438,4031
06ed4af5-fcc8-4c79-b923-feb701ee2873,标准商品,美妆,2025-07-15,8031137.52,787,21819,7125
c4f8c3ae-6a55-4e3a-8cb0-41d1c44e3b8f,决定商品,美妆,2025-07-15,8028717.84,788,15012,4339
3b74364c-ab50-4dc8-89b5-d60fd7c4b65b,应该商品,美妆,2025-07-15,8027917.48,789,17116,9819
00b1165f-50f1-43d8-9832-bc023057df9e,网站商品,美妆,2025-07-15,8024968.0,790,10528,6256
4b3493dd-7b74-4e50-a21e-c9d9d60cb3e6,法律商品,美妆,2025-07-15,8011679.22,791,11259,5503
c04b7cd9-786a-45fc-9c8a-231544866f14,技术商品,美妆,2025-07-15,7993747.44,792,13482,3734
7c642249-1c5c-4461-ac15-a740018fd9d5,时候商品,美妆,2025-07-15,7993572.55,793,9197,8649
cdfc394a-63ae-4643-afe1-505b21f7aa48,孩子商品,美妆,2025-07-15,7993560.96,794,8608,7616
2b780be4-fd2f-4213-85c2-9898d5e82f95,非常商品,美妆,2025-07-15,7977057.3,795,13815,7365
fb88cc93-9fd9-48dc-8c6b-6c7517e74897,科技商品,美妆,2025-07-15,7962469.6,796,12520,6936
2976dc10-0859-45ea-8190-6ee502d68b4c,你的商品,美妆,2025-07-15,7960683.6,797,18215,8792
774ba4ce-c654-4dd1-88c8-9590da35b83e,可以商品,美妆,2025-07-15,7942969.58,798,11809,8136
459b6456-5d8a-40a9-a207-fdb0338d57cc,日期商品,美妆,2025-07-15,7942363.2,799,9040,5127
723a90a6-07ef-485e-b685-a9a9798e8776,进入商品,美妆,2025-07-15,7919758.57,800,13217,8231
f2afef66-06a3-4e0b-acb2-7bc1f6c883e9,当然商品,美妆,2025-07-15,7908587.52,801,11008,4619
559fc7c2-d8c0-460c-a8dd-88a2e6bca7fb,完全商品,美妆,2025-07-15,7906895.4,802,14857,9166
a6d182dd-9cfd-4a39-8492-5d6c2da38d77,到了商品,美妆,2025-07-15,7898400.51,803,19019,8538
a9a20f9c-d3f6-4af1-a629-c40903868fc9,如何商品,美妆,2025-07-15,7893413.95,804,8647,4173
b7af6db6-be66-40fd-a4df-103d96539ab6,浏览商品,美妆,2025-07-15,7891306.1,805,10655,6956
f5accf26-dd40-4726-b6df-2920c482193b,处理商品,美妆,2025-07-15,7889818.2,806,16046,9688
adae2ee5-f1db-4e1f-b3eb-3904e7c7dafd,客户商品,美妆,2025-07-15,7886672.64,807,20944,9162
a9b9ccdd-7a26-422b-855e-97fd69512f03,怎么商品,美妆,2025-07-15,7885891.96,808,12286,9125
2be858c2-1e87-4462-8c66-75b7ecc113c0,现在商品,美妆,2025-07-15,7885363.2,809,7898,8186
003d8486-03dc-4bd2-bb03-eb2e57bf5636,建设商品,美妆,2025-07-15,7878704.5,810,13670,5032
62dbe9d9-707e-4cba-9039-a027c22da5ce,空间商品,美妆,2025-07-15,7876133.48,811,11372,9732
7f2b063e-e7bd-4e2f-8fbd-28f37e3330b7,留言商品,美妆,2025-07-15,7871632.08,812,8268,3169
1742907c-b3a2-4000-86d2-c4c4e2aad9cf,查看商品,美妆,2025-07-15,7869365.7,813,8995,6589
27ff9697-eb64-4584-8aa2-07f1bd077e3f,搜索商品,美妆,2025-07-15,7852347.36,814,19624,9117
0093d5c7-cea6-4c08-8421-ffc773d92bb6,记者商品,美妆,2025-07-15,7841945.44,815,20356,6791
06736a56-02e0-45dd-9a53-cae6c230ff52,这种商品,美妆,2025-07-15,7841370.66,816,23938,6897
3783d62f-1999-4da8-a700-46e65a9a6cd5,制作商品,美妆,2025-07-15,7819371.04,817,15821,6199
79eec363-9fba-48a1-a255-3b3b1d8e3664,回复商品,美妆,2025-07-15,7815929.25,818,7941,5379
cd16a8ae-751e-4bc6-81ba-008733ec7c8a,增加商品,美妆,2025-07-15,7815046.02,819,8214,4983
03566435-88db-467b-abab-9c212dc0f9bf,系统商品,美妆,2025-07-15,7810652.43,820,8649,9524
a67f582e-5264-4937-a328-723f9f9d2766,中国商品,美妆,2025-07-15,7809855.13,821,15391,8546
798628a6-041e-4976-9b7c-fefadf1338e8,经营商品,美妆,2025-07-15,7805896.8,822,8840,5269
460c69c5-9a06-49f1-9bf2-9aa4646dcb25,发生商品,美妆,2025-07-15,7802355.67,823,9923,5698
87cf7dd0-f1ce-419e-9314-42c1f7b5589d,如此商品,美妆,2025-07-15,7801649.1,824,9765,5716
817e5951-18d4-4237-89fd-e8371a53f6b7,没有商品,美妆,2025-07-15,7801393.7,825,27211,9193
ff2189dc-7ba9-4f49-9d33-c81463d85c67,一样商品,美妆,2025-07-15,7798616.1,826,11022,5788
27363390-deb2-4901-8fb3-f558714f1313,一次商品,美妆,2025-07-15,7786627.24,827,13076,5121
91797fcd-de34-4acd-b129-36d43e237042,要求商品,美妆,2025-07-15,7784130.2,828,8965,5931
6c0bc90e-69d0-4e9e-9d4f-ae7f039411c4,一直商品,美妆,2025-07-15,7771539.2,829,10952,5693
2e59e321-72a1-4ca1-a075-3702f573db15,过程商品,美妆,2025-07-15,7769736.6,830,8999,4384
dc767f09-d5b6-4e8a-aa9f-98d60e32b794,注册商品,美妆,2025-07-15,7769530.92,831,25042,5793
638ea9d5-ea1a-4db7-aa58-0cb211f0ed72,更多商品,美妆,2025-07-15,7765760.9,832,13105,3574
0a3266e3-4330-4770-9387-bad026bc2724,在线商品,美妆,2025-07-15,7762262.56,833,11866,8323
9df3c7f8-3d70-4e54-b21c-ba89cd7ef63d,他的商品,美妆,2025-07-15,7761799.05,834,15905,9155
10c1c21e-c3f6-4904-b1a7-16a9285d4f6a,现在商品,美妆,2025-07-15,7761066.24,835,9696,8852
6cd2807d-22c8-47cd-b601-9f17aa21fb39,威望商品,美妆,2025-07-15,7753059.2,836,12680,7745
deafc2c8-1c30-4e7b-a0a6-726abed47174,评论商品,美妆,2025-07-15,7735801.91,837,8471,2791
57b0e854-aaaa-43c7-a71e-c1efad63b649,而且商品,美妆,2025-07-15,7721607.7,838,15233,8735
73c369c8-c6f9-4daa-87b5-b613ad9d1751,一点商品,美妆,2025-07-15,7721605.55,839,13007,4065
1d351737-2670-4a7b-9a37-f1c87d008c8c,重要商品,美妆,2025-07-15,7720645.8,840,17619,4987
3d4de203-0fa2-4f06-b7fc-5b619682fe36,重要商品,美妆,2025-07-15,7683295.82,841,12286,9501
a8a4dc50-a68f-4e2d-9a58-3af545c15c9c,建设商品,美妆,2025-07-15,7666545.65,842,10631,8558
f1d63cb8-5b98-47c8-8d3f-5724f9f430cd,正在商品,美妆,2025-07-15,7664277.6,843,22254,9973
010f178e-d426-40ff-bf76-2d3988199185,出现商品,美妆,2025-07-15,7654333.92,844,8094,3289
f7d67294-4756-49cb-b10b-41a0b55a0555,您的商品,美妆,2025-07-15,7652700.5,845,30925,7631
9a90ef74-b6ea-49d5-b7cd-2a2546bac086,教育商品,美妆,2025-07-15,7647244.95,846,11181,8541
0db00db9-4c79-4db1-a08c-00baca63966a,专业商品,美妆,2025-07-15,7645374.9,847,14090,5028
e5f9b40c-e776-469a-9055-e6a88604c55d,文件商品,美妆,2025-07-15,7643454.48,848,21969,8848
ad9a439d-1da4-4340-b897-dbdac025ac6e,经营商品,美妆,2025-07-15,7633757.2,849,8405,8461
2976579d-4a54-4586-b68f-e725f37cb813,国内商品,美妆,2025-07-15,7615753.65,850,9153,4006
0d45b37e-bd32-48f5-a140-027f9fc1bfff,网上商品,美妆,2025-07-15,7609534.35,851,31713,8774
6451bd42-011b-495a-915f-bfafd2ccba1e,注册商品,美妆,2025-07-15,7607747.03,852,7613,3314
ce13afbe-ba95-41e2-8dd0-e0f06717dc02,比较商品,美妆,2025-07-15,7603695.84,853,8333,7191
d90660f8-bb6d-4d64-a52c-31191b4f07fb,数据商品,美妆,2025-07-15,7600621.0,854,9940,5151
be20c9b9-ac72-4994-815f-c812204c2559,那个商品,美妆,2025-07-15,7589727.12,855,30673,8424
d5601e3b-daef-4c8a-87d7-de2b60187d76,生产商品,美妆,2025-07-15,7578893.15,856,11285,8867
